country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,density,2026,municipality,5025,Røros - Rosse,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5026,Holtålen,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5027,Midtre Gauldal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5028,Melhus,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5029,Skaun,40.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5031,Malvik,92.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5032,Selbu,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5033,Tydal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5034,Meråker,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5035,Stjørdal,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5036,Frosta,36.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5037,Levanger - Levangke,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5038,Verdal,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5041,Snåase - Snåsa,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5042,Lierne,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5043,Raarvihke - Røyrvik,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5044,Namsskogan,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5045,Grong,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5046,Høylandet,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5047,Overhalla,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5049,Flatanger,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5052,Leka,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5053,Inderøy,20.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5054,Indre Fosen,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5055,Heim,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5056,Hitra,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5057,Ørland,25.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5058,Åfjord,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5059,Orkland,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5060,Nærøysund,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5061,Rindal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5501,Tromsø,32.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5503,Harstad - Hárstták,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5510,Kvæfjord,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5512,Dielddanuorri - Tjeldsund,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5514,Ibestad,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5516,Gratangen - Rivtták,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5518,Loabák - Lavangen,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5520,Bardu,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5522,Salangen,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5524,Målselv,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5526,Sørreisa,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5528,Dyrøy,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5530,Senja,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5532,Balsfjord,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5534,Karlsøy,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5536,Lyngen - Ivgu - Yykeä,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5538,Storfjord - Omasvuotna - Omasvuono,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5542,Skjervøy,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5544,Nordreisa - Ráisa - Raisi,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5546,Kvænangen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5601,Alta,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5603,Hammerfest - Hámmerfeasta,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5605,Sør-Varanger,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5607,Vadsø,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5610,Kárásjohka - Karasjok,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5612,Guovdageaidnu - Kautokeino,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5614,Loppa,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5616,Hasvik,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5618,Måsøy,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5620,Nordkapp,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5622,Porsanger - Porsángu - Porsanki,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5624,Lebesby,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5626,Gamvik,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5628,Deatnu - Tana,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5630,Berlevåg,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5632,Båtsfjord,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5634,Vardø,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,5636,Unjárga - Nesseby,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
